Date,kWh
2025-03-01 16:46:36.619831,0.0
2025-03-01 16:48:03.024151,0.0
2025-03-01 16:49:29.428471,0.0
2025-03-01 16:50:55.832792,0.0
2025-03-01 16:52:22.237112,0.0
2025-03-01 16:53:48.641432,0.0
2025-03-01 16:55:15.045752,0.0
2025-03-01 16:56:41.450073,0.0
2025-03-01 16:58:07.854393,0.0
2025-03-01 16:59:34.258713,0.0
2025-03-01 17:01:00.663033,0.0
2025-03-01 17:02:27.067353,0.0
2025-03-01 17:03:53.471674,0.0
2025-03-01 17:05:19.875994,0.0
2025-03-01 17:06:46.280314,0.0
2025-03-01 17:08:12.684634,0.0
2025-03-01 17:09:39.088954,0.0
2025-03-01 17:11:05.493275,0.0
2025-03-01 17:12:31.897595,0.0
2025-03-01 17:13:58.301915,0.0
2025-03-01 17:15:24.706235,0.0
2025-03-01 17:16:51.110556,0.0
2025-03-01 17:18:17.514876,0.0
2025-03-01 17:19:43.919196,0.0
2025-03-01 17:21:10.323516,0.0
2025-03-01 17:22:36.727836,0.0
2025-03-01 17:24:03.132157,0.0
2025-03-01 17:25:29.536477,0.0
2025-03-01 17:26:55.940797,0.0
2025-03-01 17:28:22.345117,0.0
2025-03-01 17:29:48.749437,0.0
2025-03-01 17:31:15.153758,0.0
2025-03-01 17:32:41.558078,0.0
2025-03-01 17:34:07.962398,0.0
2025-03-01 17:35:34.366718,0.0
2025-03-01 17:37:00.771039,0.0
2025-03-01 17:38:27.175359,0.0
2025-03-01 17:39:53.579679,0.0
2025-03-01 17:41:19.983999,0.0
2025-03-01 17:42:46.388319,0.0
2025-03-01 17:44:12.792640,0.0
2025-03-01 17:45:39.196960,0.0
2025-03-01 17:47:05.601280,0.0
2025-03-01 17:48:32.005600,0.0
2025-03-01 17:49:58.409920,0.0
2025-03-01 17:51:24.814241,0.0
2025-03-01 17:52:51.218561,0.0
2025-03-01 17:54:17.622881,0.0
2025-03-01 17:55:44.027201,0.0
2025-03-01 17:57:10.431522,0.0
2025-03-01 17:58:36.835842,0.0
2025-03-01 18:00:03.240162,0.0
2025-03-01 18:01:29.644482,0.0
2025-03-01 18:02:56.048802,0.0
2025-03-01 18:04:22.453123,0.0
2025-03-01 18:05:48.857443,0.0
2025-03-01 18:07:15.261763,0.0
2025-03-01 18:08:41.666083,0.0
2025-03-01 18:10:08.070404,0.0
2025-03-01 18:11:34.474724,0.0
2025-03-01 18:13:00.879044,0.0
2025-03-01 18:14:27.283364,0.0
2025-03-01 18:15:53.687684,0.0
2025-03-01 18:17:20.092005,0.0
2025-03-01 18:18:46.496325,0.0
2025-03-01 18:20:12.900645,0.0
2025-03-01 18:21:39.304965,0.0
2025-03-01 18:23:05.709285,0.0
2025-03-01 18:24:32.113606,0.0
2025-03-01 18:25:58.517926,0.0
2025-03-01 18:27:24.922246,0.0
2025-03-01 18:28:51.326566,0.0
2025-03-01 18:30:17.730887,0.0
2025-03-01 18:31:44.135207,0.0
2025-03-01 18:33:10.539527,0.0
2025-03-01 18:34:36.943847,0.0
2025-03-01 18:36:03.348167,0.0
2025-03-01 18:37:29.752488,0.0
2025-03-01 18:38:56.156808,0.0
2025-03-01 18:40:22.561128,0.0
2025-03-01 18:41:48.965448,0.0
2025-03-01 18:43:15.369768,0.0
2025-03-01 18:44:41.774089,0.0
2025-03-01 18:46:08.178409,0.0
2025-03-01 18:47:34.582729,0.0
2025-03-01 18:49:00.987049,0.0
2025-03-01 18:50:27.391370,0.0
2025-03-01 18:51:53.795690,0.0
2025-03-01 18:53:20.200010,0.0
2025-03-01 18:54:46.604330,0.0
2025-03-01 18:56:13.008650,0.0
2025-03-01 18:57:39.412971,0.0
2025-03-01 18:59:05.817291,0.0
2025-03-01 19:00:32.221611,0.0
2025-03-01 19:01:58.625931,0.0
2025-03-01 19:03:25.030252,0.0
2025-03-01 19:04:51.434572,0.0
2025-03-01 19:06:17.838892,0.0
2025-03-01 19:07:44.243212,0.0
2025-03-01 19:09:10.647532,0.0
2025-03-01 19:10:37.051853,0.0
2025-03-01 19:12:03.456173,0.0
2025-03-01 19:13:29.860493,0.0
2025-03-01 19:14:56.264813,0.0
2025-03-01 19:16:22.669133,0.0
2025-03-01 19:17:49.073454,0.0
2025-03-01 19:19:15.477774,0.0
2025-03-01 19:20:41.882094,0.0
2025-03-01 19:22:08.286414,0.0
2025-03-01 19:23:34.690735,0.0
2025-03-01 19:25:01.095055,0.0
2025-03-01 19:26:27.499375,0.0
2025-03-01 19:27:53.903695,0.0
2025-03-01 19:29:20.308015,0.0
2025-03-01 19:30:46.712336,0.0
2025-03-01 19:32:13.116656,0.0
2025-03-01 19:33:39.520976,0.0
2025-03-01 19:35:05.925296,0.0
2025-03-01 19:36:32.329616,0.0
2025-03-01 19:37:58.733937,0.0
2025-03-01 19:39:25.138257,0.0
2025-03-01 19:40:51.542577,0.0
2025-03-01 19:42:17.946897,0.0
2025-03-01 19:43:44.351218,0.0
2025-03-01 19:45:10.755538,0.0
2025-03-01 19:46:37.159858,0.0
2025-03-01 19:48:03.564178,0.0
2025-03-01 19:49:29.968498,0.0
2025-03-01 19:50:56.372819,0.0
2025-03-01 19:52:22.777139,0.0
2025-03-01 19:53:49.181459,0.0
2025-03-01 19:55:15.585779,0.0
2025-03-01 19:56:41.990100,0.0
2025-03-01 19:58:08.394420,0.0
2025-03-01 19:59:34.798740,0.0
2025-03-01 20:01:01.203060,0.0
2025-03-01 20:02:27.607380,0.0
2025-03-01 20:03:54.011701,0.0
2025-03-01 20:05:20.416021,0.0
2025-03-01 20:06:46.820341,0.0
2025-03-01 20:08:13.224661,0.0
2025-03-01 20:09:39.628981,0.0
2025-03-01 20:11:06.033302,0.0
2025-03-01 20:12:32.437622,0.0
2025-03-01 20:13:58.841942,0.0
2025-03-01 20:15:25.246262,0.0
2025-03-01 20:16:51.650583,0.0
2025-03-01 20:18:18.054903,0.0
2025-03-01 20:19:44.459223,0.0
2025-03-01 20:21:10.863543,0.0
2025-03-01 20:22:37.267863,0.0
2025-03-01 20:24:03.672184,0.0
2025-03-01 20:25:30.076504,0.0
2025-03-01 20:26:56.480824,0.0
2025-03-01 20:28:22.885144,0.0
2025-03-01 20:29:49.289464,0.0
2025-03-01 20:31:15.693785,0.0
2025-03-01 20:32:42.098105,0.0
2025-03-01 20:34:08.502425,0.0
2025-03-01 20:35:34.906745,0.0
2025-03-01 20:37:01.311066,0.0
2025-03-01 20:38:27.715386,0.0
2025-03-01 20:39:54.119706,0.0
2025-03-01 20:41:20.524026,0.0
2025-03-01 20:42:46.928346,0.0
2025-03-01 20:44:13.332667,0.0
2025-03-01 20:45:39.736987,0.0
2025-03-01 20:47:06.141307,0.0
2025-03-01 20:48:32.545627,0.0
2025-03-01 20:49:58.949947,0.0
2025-03-01 20:51:25.354268,0.0
2025-03-01 20:52:51.758588,0.0
2025-03-01 20:54:18.162908,0.0
2025-03-01 20:55:44.567228,0.0
2025-03-01 20:57:10.971549,0.0
2025-03-01 20:58:37.375869,0.0
2025-03-01 21:00:03.780189,0.0
2025-03-01 21:01:30.184509,0.0
2025-03-01 21:02:56.588829,0.0
2025-03-01 21:04:22.993150,0.0
2025-03-01 21:05:49.397470,0.0
2025-03-01 21:07:15.801790,0.0
2025-03-01 21:08:42.206110,0.0
2025-03-01 21:10:08.610431,0.0
2025-03-01 21:11:35.014751,0.0
2025-03-01 21:13:01.419071,0.0
2025-03-01 21:14:27.823391,0.0
2025-03-01 21:15:54.227711,0.0
2025-03-01 21:17:20.632032,0.0
2025-03-01 21:18:47.036352,0.0
2025-03-01 21:20:13.440672,0.0
2025-03-01 21:21:39.844992,0.0
2025-03-01 21:23:06.249312,0.0
2025-03-01 21:24:32.653633,0.0
2025-03-01 21:25:59.057953,0.0
2025-03-01 21:27:25.462273,0.0
2025-03-01 21:28:51.866593,0.0
2025-03-01 21:30:18.270914,0.0
2025-03-01 21:31:44.675234,0.0
2025-03-01 21:33:11.079554,0.0
2025-03-01 21:34:37.483874,0.0
2025-03-01 21:36:03.888194,0.0
2025-03-01 21:37:30.292515,0.0
2025-03-01 21:38:56.696835,0.0
2025-03-01 21:40:23.101155,0.0
2025-03-01 21:41:49.505475,0.0
2025-03-01 21:43:15.909795,0.0
2025-03-01 21:44:42.314116,0.0
2025-03-01 21:46:08.718436,0.0
2025-03-01 21:47:35.122756,0.0
2025-03-01 21:49:01.527076,0.0
2025-03-01 21:50:27.931397,0.0
2025-03-01 21:51:54.335717,0.0
2025-03-01 21:53:20.740037,0.0
2025-03-01 21:54:47.144357,0.0
2025-03-01 21:56:13.548677,0.0
2025-03-01 21:57:39.952998,0.0
2025-03-01 21:59:06.357318,0.0
2025-03-01 22:00:32.761638,0.0
2025-03-01 22:01:59.165958,0.0
2025-03-01 22:03:25.570279,0.0
2025-03-01 22:04:51.974599,0.0
2025-03-01 22:06:18.378919,0.0
2025-03-01 22:07:44.783239,0.0
2025-03-01 22:09:11.187559,0.0
2025-03-01 22:10:37.591880,0.0
2025-03-01 22:12:03.996200,0.0
2025-03-01 22:13:30.400520,0.0
2025-03-01 22:14:56.804840,0.0
2025-03-01 22:16:23.209160,0.0
2025-03-01 22:17:49.613481,0.0
2025-03-01 22:19:16.017801,0.0
2025-03-01 22:20:42.422121,0.0
2025-03-01 22:22:08.826441,0.0
2025-03-01 22:23:35.230762,0.0
2025-03-01 22:25:01.635082,0.0
2025-03-01 22:26:28.039402,0.0
2025-03-01 22:27:54.443722,0.0
2025-03-01 22:29:20.848042,0.0
2025-03-01 22:30:47.252363,0.0
2025-03-01 22:32:13.656683,0.0
2025-03-01 22:33:40.061003,0.0
2025-03-01 22:35:06.465323,0.0
2025-03-01 22:36:32.869643,0.0
2025-03-01 22:37:59.273964,0.0
2025-03-01 22:39:25.678284,0.0
2025-03-01 22:40:52.082604,0.0
2025-03-01 22:42:18.486924,0.0
2025-03-01 22:43:44.891245,0.0
2025-03-01 22:45:11.295565,0.0
2025-03-01 22:46:37.699885,0.0
2025-03-01 22:48:04.104205,0.0
2025-03-01 22:49:30.508525,0.0
2025-03-01 22:50:56.912846,0.0
2025-03-01 22:52:23.317166,0.0
2025-03-01 22:53:49.721486,0.0
2025-03-01 22:55:16.125806,0.0
2025-03-01 22:56:42.530127,0.0
2025-03-01 22:58:08.934447,0.0
2025-03-01 22:59:35.338767,0.0
2025-03-01 23:01:01.743087,0.0
2025-03-01 23:02:28.147407,0.0
2025-03-01 23:03:54.551728,0.0
2025-03-01 23:05:20.956048,0.0
2025-03-01 23:06:47.360368,0.0
2025-03-01 23:08:13.764688,0.0
2025-03-01 23:09:40.169008,0.0
2025-03-01 23:11:06.573329,0.0
2025-03-01 23:12:32.977649,0.0
2025-03-01 23:13:59.381969,0.0
2025-03-01 23:15:25.786289,0.0
2025-03-01 23:16:52.190610,0.0
2025-03-01 23:18:18.594930,0.0
2025-03-01 23:19:44.999250,0.0
2025-03-01 23:21:11.403570,0.0
2025-03-01 23:22:37.807890,0.0
2025-03-01 23:24:04.212211,0.0
2025-03-01 23:25:30.616531,0.0
2025-03-01 23:26:57.020851,0.0
2025-03-01 23:28:23.425171,0.0
2025-03-01 23:29:49.829491,0.0
2025-03-01 23:31:16.233812,0.0
2025-03-01 23:32:42.638132,0.0
2025-03-01 23:34:09.042452,0.0
2025-03-01 23:35:35.446772,0.0
2025-03-01 23:37:01.851093,0.0
2025-03-01 23:38:28.255413,0.0
2025-03-01 23:39:54.659733,0.0
2025-03-01 23:41:21.064053,0.0
2025-03-01 23:42:47.468373,0.0
2025-03-01 23:44:13.872694,0.0
2025-03-01 23:45:40.277014,0.0
2025-03-01 23:47:06.681334,0.0
2025-03-01 23:48:33.085654,0.0
2025-03-01 23:49:59.489974,0.0
2025-03-01 23:51:25.894295,0.0
2025-03-01 23:52:52.298615,0.0
2025-03-01 23:54:18.702935,0.0
2025-03-01 23:55:45.107255,0.0
2025-03-01 23:57:11.511576,0.0
2025-03-01 23:58:37.915896,0.0
2025-03-02 00:00:04.320216,0.0
2025-03-02 00:01:30.724536,0.0
2025-03-02 00:02:57.128856,0.0
2025-03-02 00:04:23.533177,0.0
2025-03-02 00:05:49.937497,0.0
2025-03-02 00:07:16.341817,0.0
2025-03-02 00:08:42.746137,0.0
2025-03-02 00:10:09.150458,0.0
2025-03-02 00:11:35.554778,0.0
2025-03-02 00:13:01.959098,0.0
2025-03-02 00:14:28.363418,0.0
2025-03-02 00:15:54.767738,0.0
2025-03-02 00:17:21.172059,0.0
2025-03-02 00:18:47.576379,0.0
2025-03-02 00:20:13.980699,0.0
2025-03-02 00:21:40.385019,0.0
2025-03-02 00:23:06.789339,0.0
2025-03-02 00:24:33.193660,0.0
2025-03-02 00:25:59.597980,0.0
2025-03-02 00:27:26.002300,0.0
2025-03-02 00:28:52.406620,0.0
2025-03-02 00:30:18.810941,0.0
2025-03-02 00:31:45.215261,0.0
2025-03-02 00:33:11.619581,0.0
2025-03-02 00:34:38.023901,0.0
2025-03-02 00:36:04.428221,0.0
2025-03-02 00:37:30.832542,0.0
2025-03-02 00:38:57.236862,0.0
2025-03-02 00:40:23.641182,0.0
2025-03-02 00:41:50.045502,0.0
2025-03-02 00:43:16.449822,0.0
2025-03-02 00:44:42.854143,0.0
2025-03-02 00:46:09.258463,0.0
2025-03-02 00:47:35.662783,0.0
2025-03-02 00:49:02.067103,0.0
2025-03-02 00:50:28.471424,0.0
2025-03-02 00:51:54.875744,0.0
2025-03-02 00:53:21.280064,0.0
2025-03-02 00:54:47.684384,0.0
2025-03-02 00:56:14.088704,0.0
2025-03-02 00:57:40.493025,0.0
2025-03-02 00:59:06.897345,0.0
2025-03-02 01:00:33.301665,0.0
2025-03-02 01:01:59.705985,0.0
2025-03-02 01:03:26.110306,0.0
2025-03-02 01:04:52.514626,0.0
2025-03-02 01:06:18.918946,0.0
2025-03-02 01:07:45.323266,0.0
2025-03-02 01:09:11.727586,0.0
2025-03-02 01:10:38.131907,0.0
2025-03-02 01:12:04.536227,0.0
2025-03-02 01:13:30.940547,0.0
2025-03-02 01:14:57.344867,0.0
2025-03-02 01:16:23.749187,0.0
2025-03-02 01:17:50.153508,0.0
2025-03-02 01:19:16.557828,0.0
2025-03-02 01:20:42.962148,0.0
2025-03-02 01:22:09.366468,0.0
2025-03-02 01:23:35.770789,0.0
2025-03-02 01:25:02.175109,0.0
2025-03-02 01:26:28.579429,0.0
2025-03-02 01:27:54.983749,0.0
2025-03-02 01:29:21.388069,0.0
2025-03-02 01:30:47.792390,0.0
2025-03-02 01:32:14.196710,0.0
2025-03-02 01:33:40.601030,0.0
2025-03-02 01:35:07.005350,0.0
2025-03-02 01:36:33.409670,0.0
2025-03-02 01:37:59.813991,0.0
2025-03-02 01:39:26.218311,0.0
2025-03-02 01:40:52.622631,0.0
2025-03-02 01:42:19.026951,0.0
2025-03-02 01:43:45.431272,0.0
2025-03-02 01:45:11.835592,0.0
2025-03-02 01:46:38.239912,0.0
2025-03-02 01:48:04.644232,0.0
2025-03-02 01:49:31.048552,0.0
2025-03-02 01:50:57.452873,0.0
2025-03-02 01:52:23.857193,0.0
2025-03-02 01:53:50.261513,0.0
2025-03-02 01:55:16.665833,0.0
2025-03-02 01:56:43.070154,0.0
2025-03-02 01:58:09.474474,0.0
2025-03-02 01:59:35.878794,0.0
2025-03-02 02:01:02.283114,0.0
2025-03-02 02:02:28.687434,0.0
2025-03-02 02:03:55.091755,0.0
2025-03-02 02:05:21.496075,0.0
2025-03-02 02:06:47.900395,0.0
2025-03-02 02:08:14.304715,0.0
2025-03-02 02:09:40.709035,0.0
2025-03-02 02:11:07.113356,0.0
2025-03-02 02:12:33.517676,0.0
2025-03-02 02:13:59.921996,0.0
2025-03-02 02:15:26.326316,0.0
2025-03-02 02:16:52.730637,0.0
2025-03-02 02:18:19.134957,0.0
2025-03-02 02:19:45.539277,0.0
2025-03-02 02:21:11.943597,0.0
2025-03-02 02:22:38.347917,0.0
2025-03-02 02:24:04.752238,0.0
2025-03-02 02:25:31.156558,0.0
2025-03-02 02:26:57.560878,0.0
2025-03-02 02:28:23.965198,0.0
2025-03-02 02:29:50.369518,0.0
2025-03-02 02:31:16.773839,0.0
2025-03-02 02:32:43.178159,0.0
2025-03-02 02:34:09.582479,0.0
2025-03-02 02:35:35.986799,0.0
2025-03-02 02:37:02.391120,0.0
2025-03-02 02:38:28.795440,0.0
2025-03-02 02:39:55.199760,0.0
2025-03-02 02:41:21.604080,0.0
2025-03-02 02:42:48.008400,0.0
2025-03-02 02:44:14.412721,0.0
2025-03-02 02:45:40.817041,0.0
2025-03-02 02:47:07.221361,0.0
2025-03-02 02:48:33.625681,0.0
2025-03-02 02:50:00.030002,0.0
2025-03-02 02:51:26.434322,0.0
2025-03-02 02:52:52.838642,0.0
2025-03-02 02:54:19.242962,0.0
2025-03-02 02:55:45.647282,0.0
2025-03-02 02:57:12.051603,0.0
2025-03-02 02:58:38.455923,0.0
2025-03-02 03:00:04.860243,0.0
2025-03-02 03:01:31.264563,0.0
2025-03-02 03:02:57.668883,0.0
2025-03-02 03:04:24.073204,0.0
2025-03-02 03:05:50.477524,0.0
2025-03-02 03:07:16.881844,0.0
2025-03-02 03:08:43.286164,0.0
2025-03-02 03:10:09.690485,0.0
2025-03-02 03:11:36.094805,0.0
2025-03-02 03:13:02.499125,0.0
2025-03-02 03:14:28.903445,0.0
2025-03-02 03:15:55.307765,0.0
2025-03-02 03:17:21.712086,0.0
2025-03-02 03:18:48.116406,0.0
2025-03-02 03:20:14.520726,0.0
2025-03-02 03:21:40.925046,0.0
2025-03-02 03:23:07.329366,0.0
2025-03-02 03:24:33.733687,0.0
2025-03-02 03:26:00.138007,0.0
2025-03-02 03:27:26.542327,0.0
2025-03-02 03:28:52.946647,0.0
2025-03-02 03:30:19.350968,0.0
2025-03-02 03:31:45.755288,0.0
2025-03-02 03:33:12.159608,0.0
2025-03-02 03:34:38.563928,0.0
2025-03-02 03:36:04.968248,0.0
2025-03-02 03:37:31.372569,0.0
2025-03-02 03:38:57.776889,0.0
2025-03-02 03:40:24.181209,0.0
2025-03-02 03:41:50.585529,0.0
2025-03-02 03:43:16.989849,0.0
2025-03-02 03:44:43.394170,0.0
2025-03-02 03:46:09.798490,0.0
2025-03-02 03:47:36.202810,0.0
2025-03-02 03:49:02.607130,0.0
2025-03-02 03:50:29.011451,0.0
2025-03-02 03:51:55.415771,0.0
2025-03-02 03:53:21.820091,0.0
2025-03-02 03:54:48.224411,0.0
2025-03-02 03:56:14.628731,0.0
2025-03-02 03:57:41.033052,0.0
2025-03-02 03:59:07.437372,0.0
2025-03-02 04:00:33.841692,0.0
2025-03-02 04:02:00.246012,0.0
2025-03-02 04:03:26.650333,0.0
2025-03-02 04:04:53.054653,0.0
2025-03-02 04:06:19.458973,0.0
2025-03-02 04:07:45.863293,0.0
2025-03-02 04:09:12.267613,0.0
2025-03-02 04:10:38.671934,0.0
2025-03-02 04:12:05.076254,0.0
2025-03-02 04:13:31.480574,0.0
2025-03-02 04:14:57.884894,0.0
2025-03-02 04:16:24.289214,0.0
2025-03-02 04:17:50.693535,0.0
2025-03-02 04:19:17.097855,0.0
2025-03-02 04:20:43.502175,0.0
2025-03-02 04:22:09.906495,0.0
2025-03-02 04:23:36.310816,0.0
2025-03-02 04:25:02.715136,0.0
2025-03-02 04:26:29.119456,0.0
2025-03-02 04:27:55.523776,0.0
2025-03-02 04:29:21.928096,0.0
2025-03-02 04:30:48.332417,0.0
2025-03-02 04:32:14.736737,0.0
2025-03-02 04:33:41.141057,0.0
2025-03-02 04:35:07.545377,0.0
2025-03-02 04:36:33.949697,0.0
2025-03-02 04:38:00.354018,0.0
2025-03-02 04:39:26.758338,0.0
2025-03-02 04:40:53.162658,0.0
2025-03-02 04:42:19.566978,0.0
2025-03-02 04:43:45.971299,0.0
2025-03-02 04:45:12.375619,0.0
2025-03-02 04:46:38.779939,0.0
2025-03-02 04:48:05.184259,0.0
2025-03-02 04:49:31.588579,0.0
2025-03-02 04:50:57.992900,0.0
2025-03-02 04:52:24.397220,0.0
2025-03-02 04:53:50.801540,0.0
2025-03-02 04:55:17.205860,0.0
2025-03-02 04:56:43.610181,0.0
2025-03-02 04:58:10.014501,0.0
2025-03-02 04:59:36.418821,0.0
2025-03-02 05:01:02.823141,0.0
2025-03-02 05:02:29.227461,0.0
2025-03-02 05:03:55.631782,0.0
2025-03-02 05:05:22.036102,0.0
2025-03-02 05:06:48.440422,0.0
2025-03-02 05:08:14.844742,0.0
2025-03-02 05:09:41.249062,0.0
2025-03-02 05:11:07.653383,0.0
2025-03-02 05:12:34.057703,0.0
2025-03-02 05:14:00.462023,0.0
2025-03-02 05:15:26.866343,0.0
2025-03-02 05:16:53.270664,0.0
2025-03-02 05:18:19.674984,0.0
2025-03-02 05:19:46.079304,0.0
2025-03-02 05:21:12.483624,0.0
2025-03-02 05:22:38.887944,0.0
2025-03-02 05:24:05.292265,0.0
2025-03-02 05:25:31.696585,0.0
2025-03-02 05:26:58.100905,0.0
2025-03-02 05:28:24.505225,0.0
2025-03-02 05:29:50.909545,0.0
2025-03-02 05:31:17.313866,0.0
2025-03-02 05:32:43.718186,0.0
2025-03-02 05:34:10.122506,0.0
2025-03-02 05:35:36.526826,0.0
2025-03-02 05:37:02.931147,0.0
2025-03-02 05:38:29.335467,0.0
2025-03-02 05:39:55.739787,0.0
2025-03-02 05:41:22.144107,0.0
2025-03-02 05:42:48.548427,0.0
2025-03-02 05:44:14.952748,0.0
2025-03-02 05:45:41.357068,0.0
2025-03-02 05:47:07.761388,0.0
2025-03-02 05:48:34.165708,0.0
2025-03-02 05:50:00.570029,0.0
2025-03-02 05:51:26.974349,0.0
2025-03-02 05:52:53.378669,0.0
2025-03-02 05:54:19.782989,0.0
2025-03-02 05:55:46.187309,0.0
2025-03-02 05:57:12.591630,0.0
2025-03-02 05:58:38.995950,0.0
2025-03-02 06:00:05.400270,0.0
2025-03-02 06:01:31.804590,0.0
2025-03-02 06:02:58.208910,0.0
2025-03-02 06:04:24.613231,0.0
2025-03-02 06:05:51.017551,0.0
2025-03-02 06:07:17.421871,0.0
2025-03-02 06:08:43.826191,0.0
2025-03-02 06:10:10.230512,0.0
2025-03-02 06:11:36.634832,0.0
2025-03-02 06:13:03.039152,0.0
2025-03-02 06:14:29.443472,0.0
2025-03-02 06:15:55.847792,0.0
2025-03-02 06:17:22.252113,0.0
2025-03-02 06:18:48.656433,0.0
2025-03-02 06:20:15.060753,0.0
2025-03-02 06:21:41.465073,0.0
2025-03-02 06:23:07.869393,0.0
2025-03-02 06:24:34.273714,0.0
2025-03-02 06:26:00.678034,0.0
2025-03-02 06:27:27.082354,0.0
2025-03-02 06:28:53.486674,0.0
2025-03-02 06:30:19.890995,0.0
2025-03-02 06:31:46.295315,0.0
2025-03-02 06:33:12.699635,0.0
2025-03-02 06:34:39.103955,0.0
2025-03-02 06:36:05.508275,0.0
2025-03-02 06:37:31.912596,0.0
2025-03-02 06:38:58.316916,0.0
2025-03-02 06:40:24.721236,0.0
2025-03-02 06:41:51.125556,0.0
2025-03-02 06:43:17.529876,0.0
2025-03-02 06:44:43.934197,0.0
2025-03-02 06:46:10.338517,0.0
2025-03-02 06:47:36.742837,0.0
2025-03-02 06:49:03.147157,0.0
2025-03-02 06:50:29.551478,0.0
2025-03-02 06:51:55.955798,0.0
2025-03-02 06:53:22.360118,0.0
2025-03-02 06:54:48.764438,0.0
2025-03-02 06:56:15.168758,0.0
2025-03-02 06:57:41.573079,0.0
2025-03-02 06:59:07.977399,0.0
2025-03-02 07:00:34.381719,0.0
2025-03-02 07:02:00.786039,0.0
2025-03-02 07:03:27.190360,0.0
2025-03-02 07:04:53.594680,0.0
2025-03-02 07:06:19.999000,0.0
2025-03-02 07:07:46.403320,0.0
2025-03-02 07:09:12.807640,0.0
2025-03-02 07:10:39.211961,0.0
2025-03-02 07:12:05.616281,0.0
2025-03-02 07:13:32.020601,0.0
2025-03-02 07:14:58.424921,0.0
2025-03-02 07:16:24.829241,0.0
2025-03-02 07:17:51.233562,0.0
2025-03-02 07:19:17.637882,0.0
2025-03-02 07:20:44.042202,0.0
2025-03-02 07:22:10.446522,0.0
2025-03-02 07:23:36.850843,0.0
2025-03-02 07:25:03.255163,0.0
2025-03-02 07:26:29.659483,0.0
2025-03-02 07:27:56.063803,0.0
2025-03-02 07:29:22.468123,0.0
2025-03-02 07:30:48.872444,0.0
2025-03-02 07:32:15.276764,0.0
2025-03-02 07:33:41.681084,0.0
2025-03-02 07:35:08.085404,0.0
2025-03-02 07:36:34.489724,0.0
2025-03-02 07:38:00.894045,0.0
2025-03-02 07:39:27.298365,0.0
2025-03-02 07:40:53.702685,0.0
2025-03-02 07:42:20.107005,0.0
2025-03-02 07:43:46.511326,0.0
2025-03-02 07:45:12.915646,0.0
2025-03-02 07:46:39.319966,0.0
2025-03-02 07:48:05.724286,0.0
2025-03-02 07:49:32.128606,0.0
2025-03-02 07:50:58.532927,0.0
2025-03-02 07:52:24.937247,0.0
2025-03-02 07:53:51.341567,0.0
2025-03-02 07:55:17.745887,0.0
2025-03-02 07:56:44.150208,0.0
2025-03-02 07:58:10.554528,0.0
2025-03-02 07:59:36.958848,0.0
2025-03-02 08:01:03.363168,0.0
2025-03-02 08:02:29.767488,0.0
2025-03-02 08:03:56.171809,0.0
2025-03-02 08:05:22.576129,0.0
2025-03-02 08:06:48.980449,0.0
2025-03-02 08:08:15.384769,0.0
2025-03-02 08:09:41.789089,0.0
2025-03-02 08:11:08.193410,0.0
2025-03-02 08:12:34.597730,0.0
2025-03-02 08:14:01.002050,0.0
2025-03-02 08:15:27.406370,0.0
2025-03-02 08:16:53.810691,0.0
2025-03-02 08:18:20.215011,0.0
2025-03-02 08:19:46.619331,0.0
2025-03-02 08:21:13.023651,0.0
2025-03-02 08:22:39.427971,0.0
2025-03-02 08:24:05.832292,0.0
2025-03-02 08:25:32.236612,0.0
2025-03-02 08:26:58.640932,0.0
2025-03-02 08:28:25.045252,0.0
2025-03-02 08:29:51.449572,0.0
2025-03-02 08:31:17.853893,0.0
2025-03-02 08:32:44.258213,0.0
2025-03-02 08:34:10.662533,0.0
2025-03-02 08:35:37.066853,0.0
2025-03-02 08:37:03.471174,0.0
2025-03-02 08:38:29.875494,0.0
2025-03-02 08:39:56.279814,0.0
2025-03-02 08:41:22.684134,0.0
2025-03-02 08:42:49.088454,0.0
2025-03-02 08:44:15.492775,0.0
2025-03-02 08:45:41.897095,0.0
2025-03-02 08:47:08.301415,0.0
2025-03-02 08:48:34.705735,0.0
2025-03-02 08:50:01.110056,0.0
2025-03-02 08:51:27.514376,0.0
2025-03-02 08:52:53.918696,0.0
2025-03-02 08:54:20.323016,0.0
2025-03-02 08:55:46.727336,0.0
2025-03-02 08:57:13.131657,0.0
2025-03-02 08:58:39.535977,0.0
2025-03-02 09:00:05.940297,0.0
2025-03-02 09:01:32.344617,0.0
2025-03-02 09:02:58.748937,0.0
2025-03-02 09:04:25.153258,0.0
2025-03-02 09:05:51.557578,0.0
2025-03-02 09:07:17.961898,0.0
2025-03-02 09:08:44.366218,0.0
2025-03-02 09:10:10.770539,0.0
2025-03-02 09:11:37.174859,0.0
2025-03-02 09:13:03.579179,0.0
2025-03-02 09:14:29.983499,0.0
2025-03-02 09:15:56.387819,0.0
2025-03-02 09:17:22.792140,0.0
2025-03-02 09:18:49.196460,0.0
2025-03-02 09:20:15.600780,0.0
2025-03-02 09:21:42.005100,0.0
2025-03-02 09:23:08.409420,0.0
2025-03-02 09:24:34.813741,0.0
2025-03-02 09:26:01.218061,0.0
2025-03-02 09:27:27.622381,0.0
2025-03-02 09:28:54.026701,0.0
2025-03-02 09:30:20.431022,0.0
2025-03-02 09:31:46.835342,0.0
